GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",132.125,146.091,144.757,138.142,153.383,143.232,140.960,128.801,100.000,90.421,84.442,(D),74.522,82.389,98.188,106.402,(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",96.967,105.526,116.021,120.855,113.385,111.105,76.087,71.364,100.000,61.510,59.249,(D),100.570,71.116,83.321,78.022,(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",188.284,174.204,170.354,142.888,149.556,137.737,132.227,126.685,100.000,102.489,113.045,(D),112.650,123.030,140.599,149.249,(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",105.984,102.149,110.940,120.275,123.241,145.900,118.061,125.214,100.000,90.384,109.482,(D),108.344,127.784,119.537,121.316,(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",37.634,43.817,55.320,64.943,77.546,81.567,108.636,131.113,100.000,94.075,97.825,(D),133.410,(D),(D),153.681,(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),0.000,0.000,0.000,0.000,0.000,0.000,0.000,(D),(D),(D),(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),0.000,0.000,0.000,(D),0.000,0.000,(D),(D),0.000,0.000,0.000,0.000,(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),0.000,0.000,0.000,(D),0.000,0.000,(D),0.000,(D),(D),0.000,(D),(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",279.723,287.036,356.196,345.993,369.229,351.395,276.741,169.725,100.000,70.397,67.021,(D),(D),135.693,192.572,186.982,(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",156.089,181.185,171.197,138.455,218.490,201.328,217.773,98.237,100.000,126.163,86.053,(D),116.886,123.863,136.284,164.130,(NA)
 "47300" ,"Visalia-Porterville, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",60.043,60.179,62.233,67.005,(D),(D),87.755,90.272,100.000,88.984,88.407,87.478,94.088,101.612,102.579,100.763,104.354
